URL,Status,Response Code,Protocol,Method,Content-Type,Client Address,Client Port,Remote Address,Remote Port,Exception,Request Start Time,Request End Time,Response Start Time,Response End Time,Duration (ms),DNS Duration (ms),Connect Duration (ms),SSL Duration (ms),Request Duration (ms),Response Duration (ms),Latency (ms),Speed (KB/s),Request Speed (KB/s),Response Speed (KB/s),Request Handshake Size (bytes),Request Header Size (bytes),Request Body Size (bytes),Response Handshake Size (bytes),Response Header Size (bytes),Response Body Size (bytes),Request Compression,Response Compression
https://unified-uat.digit.org/workbench-ui/employee/user/login,COMPLETE,200,https,GET,text/html,/127.0.0.1,33852,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 15:31:34,28 Jul 2025 15:31:35,28 Jul 2025 15:31:38,28 Jul 2025 15:31:41,9644,34,57,3102,799,3058,2594,2.104,2.635,5.947,912,1194,,260,81,17846,,
https://unified-uat.digit.org/workbench-ui/vendors~main~c7b88313.bundle.js,EXCEPTION,0,https,GET,,/127.0.0.1,33852,unified-uat.digit.org/15.207.234.19,443,IO: Stream cancelled by CLIENT,28 Jul 2025 15:31:39,28 Jul 2025 15:31:39,,28 Jul 2025 15:31:39,73,,,,72,,,1.78,1.805,,,130,,,,,,
https://unified-uat.digit.org/workbench-ui/vendors~main~14d9187c.bundle.js,EXCEPTION,0,https,GET,,/127.0.0.1,33852,unified-uat.digit.org/15.207.234.19,443,IO: Stream cancelled by CLIENT,28 Jul 2025 15:31:39,28 Jul 2025 15:31:39,,28 Jul 2025 15:31:39,204,,,,204,,,0.284,0.284,,,58,,,,,,
https://unified-uat.digit.org/workbench-ui/vendors~main~3427876f.bundle.js,EXCEPTION,0,https,GET,,/127.0.0.1,33852,unified-uat.digit.org/15.207.234.19,443,IO: Stream cancelled by CLIENT,28 Jul 2025 15:31:39,28 Jul 2025 15:31:39,,28 Jul 2025 15:31:39,203,,,,203,,,0.285,0.285,,,58,,,,,,
https://unified-uat.digit.org/workbench-ui/vendors~main~5ae85cc6.bundle.js,EXCEPTION,0,https,GET,,/127.0.0.1,33852,unified-uat.digit.org/15.207.234.19,443,IO: Stream cancelled by CLIENT,28 Jul 2025 15:31:39,28 Jul 2025 15:31:39,,28 Jul 2025 15:31:39,409,,,,408,,,0.141,0.142,,,58,,,,,,
https://unified-uat.digit.org/workbench-ui/vendors~main~5d925f68.bundle.js,EXCEPTION,0,https,GET,,/127.0.0.1,33852,unified-uat.digit.org/15.207.234.19,443,IO: Stream cancelled by CLIENT,28 Jul 2025 15:31:39,28 Jul 2025 15:31:39,,28 Jul 2025 15:31:39,449,,,,449,,,0.129,0.129,,,58,,,,,,
https://unified-uat.digit.org/workbench-ui/vendors~main~fa238260.bundle.js,EXCEPTION,0,https,GET,,/127.0.0.1,33852,unified-uat.digit.org/15.207.234.19,443,IO: Stream cancelled by CLIENT,28 Jul 2025 15:31:39,28 Jul 2025 15:31:39,,28 Jul 2025 15:31:39,491,,,,491,,,0.118,0.118,,,58,,,,,,
https://unified-uat.digit.org/workbench-ui/vendors~main~6db60122.bundle.js,EXCEPTION,0,https,GET,,/127.0.0.1,33852,unified-uat.digit.org/15.207.234.19,443,IO: Stream cancelled by CLIENT,28 Jul 2025 15:31:39,28 Jul 2025 15:31:39,,28 Jul 2025 15:31:39,533,,,,533,,,0.108,0.108,,,58,,,,,,
https://unified-uat.digit.org/workbench-ui/vendors~main~b61841c9.bundle.js,EXCEPTION,0,https,GET,,/127.0.0.1,33852,unified-uat.digit.org/15.207.234.19,443,IO: Stream cancelled by CLIENT,28 Jul 2025 15:31:39,28 Jul 2025 15:31:39,,28 Jul 2025 15:31:39,574,,,,574,,,0.101,0.101,,,58,,,,,,
https://unified-uat.digit.org/workbench-ui/vendors~main~2573a123.bundle.js,EXCEPTION,0,https,GET,,/127.0.0.1,33852,unified-uat.digit.org/15.207.234.19,443,IO: Stream cancelled by CLIENT,28 Jul 2025 15:31:39,28 Jul 2025 15:31:39,,28 Jul 2025 15:31:39,651,,,,651,,,0.089,0.089,,,58,,,,,,
https://unified-uat.digit.org/workbench-ui/vendors~main~1e3ed3c3.bundle.js,EXCEPTION,0,https,GET,,/127.0.0.1,33852,unified-uat.digit.org/15.207.234.19,443,IO: Stream cancelled by CLIENT,28 Jul 2025 15:31:39,28 Jul 2025 15:31:39,,28 Jul 2025 15:31:39,693,,,,693,,,0.083,0.083,,,58,,,,,,
https://unified-uat.digit.org/workbench-ui/vendors~main~cdabced7.bundle.js,EXCEPTION,0,https,GET,,/127.0.0.1,33852,unified-uat.digit.org/15.207.234.19,443,IO: Stream cancelled by CLIENT,28 Jul 2025 15:31:39,28 Jul 2025 15:31:39,,28 Jul 2025 15:31:39,735,,,,735,,,0.078,0.078,,,58,,,,,,
https://unified-uat.digit.org/workbench-ui/vendors~main~574943db.bundle.js,EXCEPTION,0,https,GET,,/127.0.0.1,33852,unified-uat.digit.org/15.207.234.19,443,IO: Stream cancelled by CLIENT,28 Jul 2025 15:31:39,28 Jul 2025 15:31:39,,28 Jul 2025 15:31:39,776,,,,776,,,0.074,0.074,,,58,,,,,,
https://unified-uat.digit.org/workbench-ui/vendors~main~0ff5d805.bundle.js,EXCEPTION,0,https,GET,,/127.0.0.1,33852,unified-uat.digit.org/15.207.234.19,443,IO: Stream cancelled by CLIENT,28 Jul 2025 15:31:39,28 Jul 2025 15:31:39,,28 Jul 2025 15:31:39,818,,,,818,,,0.07,0.07,,,58,,,,,,
https://unified-uat.digit.org/workbench-ui/vendors~main~4b19a94d.bundle.js,EXCEPTION,0,https,GET,,/127.0.0.1,33852,unified-uat.digit.org/15.207.234.19,443,IO: Stream cancelled by CLIENT,28 Jul 2025 15:31:39,28 Jul 2025 15:31:39,,28 Jul 2025 15:31:39,862,,,,862,,,0.067,0.067,,,58,,,,,,
https://unified-uat.digit.org/workbench-ui/vendors~main~6509df34.bundle.js,EXCEPTION,0,https,GET,,/127.0.0.1,33852,unified-uat.digit.org/15.207.234.19,443,IO: Stream cancelled by CLIENT,28 Jul 2025 15:31:39,28 Jul 2025 15:31:39,,28 Jul 2025 15:31:39,905,,,,905,,,0.064,0.064,,,58,,,,,,
https://unified-uat.digit.org/workbench-ui/vendors~main~5685df93.bundle.js,EXCEPTION,0,https,GET,,/127.0.0.1,33852,unified-uat.digit.org/15.207.234.19,443,IO: Stream cancelled by CLIENT,28 Jul 2025 15:31:39,28 Jul 2025 15:31:40,,28 Jul 2025 15:31:40,947,,,,947,,,0.061,0.061,,,58,,,,,,
https://unified-uat.digit.org/workbench-ui/vendors~main~3720ccc2.bundle.js,EXCEPTION,0,https,GET,,/127.0.0.1,33852,unified-uat.digit.org/15.207.234.19,443,IO: Stream cancelled by CLIENT,28 Jul 2025 15:31:39,28 Jul 2025 15:31:40,,28 Jul 2025 15:31:40,985,,,,985,,,0.057,0.057,,,57,,,,,,
https://unified-uat.digit.org/workbench-ui/vendors~main~05d51173.bundle.js,EXCEPTION,0,https,GET,,/127.0.0.1,33852,unified-uat.digit.org/15.207.234.19,443,IO: Stream cancelled by CLIENT,28 Jul 2025 15:31:39,28 Jul 2025 15:31:40,,28 Jul 2025 15:31:40,1027,,,,1026,,,0.056,0.056,,,58,,,,,,
https://unified-uat.digit.org/workbench-ui/vendors~main~9bd7854d.bundle.js,EXCEPTION,0,https,GET,,/127.0.0.1,33852,unified-uat.digit.org/15.207.234.19,443,IO: Stream cancelled by CLIENT,28 Jul 2025 15:31:39,28 Jul 2025 15:31:40,,28 Jul 2025 15:31:40,1098,,,,1097,,,0.122,0.122,,,134,,,,,,
https://unified-uat.digit.org/workbench-ui/vendors~main~e7ec1b5e.bundle.js,EXCEPTION,0,https,GET,,/127.0.0.1,33852,unified-uat.digit.org/15.207.234.19,443,IO: Stream cancelled by CLIENT,28 Jul 2025 15:31:39,28 Jul 2025 15:31:40,,28 Jul 2025 15:31:40,1742,,,,1742,,,0.555,0.555,,,968,,,,,,
https://unified-uat.digit.org/workbench-ui/vendors~main~eadd4593.bundle.js,EXCEPTION,0,https,GET,,/127.0.0.1,33852,unified-uat.digit.org/15.207.234.19,443,IO: Stream cancelled by CLIENT,28 Jul 2025 15:31:39,28 Jul 2025 15:31:40,,28 Jul 2025 15:31:40,1207,,,,1207,,,0.048,0.048,,,58,,,,,,
https://unified-uat.digit.org/workbench-ui/vendors~main~70e37f1a.bundle.js,EXCEPTION,0,https,GET,,/127.0.0.1,33852,unified-uat.digit.org/15.207.234.19,443,IO: Stream cancelled by CLIENT,28 Jul 2025 15:31:39,28 Jul 2025 15:31:40,,28 Jul 2025 15:31:40,1238,,,,1238,,,0.046,0.046,,,58,,,,,,
https://unified-uat.digit.org/workbench-ui/vendors~main~79527a48.bundle.js,EXCEPTION,0,https,GET,,/127.0.0.1,33852,unified-uat.digit.org/15.207.234.19,443,IO: Stream cancelled by CLIENT,28 Jul 2025 15:31:39,28 Jul 2025 15:31:40,,28 Jul 2025 15:31:40,1273,,,,1273,,,0.045,0.045,,,58,,,,,,
https://unified-uat.digit.org/workbench-ui/vendors~main~35ecffce.bundle.js,EXCEPTION,0,https,GET,,/127.0.0.1,33852,unified-uat.digit.org/15.207.234.19,443,IO: Stream cancelled by CLIENT,28 Jul 2025 15:31:39,28 Jul 2025 15:31:40,,28 Jul 2025 15:31:40,1318,,,,1318,,,0.051,0.051,,,68,,,,,,
https://unified-uat.digit.org/workbench-ui/vendors~main~55d99119.bundle.js,EXCEPTION,0,https,GET,,/127.0.0.1,33852,unified-uat.digit.org/15.207.234.19,443,IO: Stream cancelled by CLIENT,28 Jul 2025 15:31:39,28 Jul 2025 15:31:41,,28 Jul 2025 15:31:41,1399,,,,1399,,,0.114,0.114,,,160,,,,,,
https://unified-uat.digit.org/workbench-ui/vendors~main~7357cd29.bundle.js,EXCEPTION,0,https,GET,,/127.0.0.1,33852,unified-uat.digit.org/15.207.234.19,443,IO: Stream cancelled by CLIENT,28 Jul 2025 15:31:39,28 Jul 2025 15:31:41,,28 Jul 2025 15:31:41,1439,,,,1439,,,0.04,0.04,,,58,,,,,,
https://unified-uat.digit.org/workbench-ui/vendors~main~381f1bb7.bundle.js,EXCEPTION,0,https,GET,,/127.0.0.1,33852,unified-uat.digit.org/15.207.234.19,443,IO: Stream cancelled by CLIENT,28 Jul 2025 15:31:39,28 Jul 2025 15:31:41,,28 Jul 2025 15:31:41,1484,,,,1484,,,0.039,0.039,,,58,,,,,,
https://unified-uat.digit.org/workbench-ui/vendors~main~04a6c7d0.bundle.js,EXCEPTION,0,https,GET,,/127.0.0.1,33852,unified-uat.digit.org/15.207.234.19,443,IO: Stream cancelled by CLIENT,28 Jul 2025 15:31:39,28 Jul 2025 15:31:41,,28 Jul 2025 15:31:41,1515,,,,1514,,,0.038,0.038,,,58,,,,,,
https://unified-uat.digit.org/workbench-ui/vendors~main~b8008964.bundle.js,EXCEPTION,0,https,GET,,/127.0.0.1,33852,unified-uat.digit.org/15.207.234.19,443,IO: Stream cancelled by CLIENT,28 Jul 2025 15:31:39,28 Jul 2025 15:31:41,,28 Jul 2025 15:31:41,1559,,,,1559,,,0.037,0.037,,,58,,,,,,
https://unified-uat.digit.org/workbench-ui/vendors~main~227a6142.bundle.js,EXCEPTION,0,https,GET,,/127.0.0.1,33852,unified-uat.digit.org/15.207.234.19,443,IO: Stream cancelled by CLIENT,28 Jul 2025 15:31:39,28 Jul 2025 15:31:41,,28 Jul 2025 15:31:41,1597,,,,1597,,,0.035,0.035,,,57,,,,,,
https://unified-uat.digit.org/workbench-ui/vendors~main~ae704e4c.bundle.js,EXCEPTION,0,https,GET,,/127.0.0.1,33852,unified-uat.digit.org/15.207.234.19,443,IO: Stream cancelled by CLIENT,28 Jul 2025 15:31:39,28 Jul 2025 15:31:41,,28 Jul 2025 15:31:41,1637,,,,1636,,,0.034,0.034,,,57,,,,,,
https://unified-uat.digit.org/workbench-ui/vendors~main~f427489e.bundle.js,EXCEPTION,0,https,GET,,/127.0.0.1,33852,unified-uat.digit.org/15.207.234.19,443,IO: Stream cancelled by CLIENT,28 Jul 2025 15:31:39,28 Jul 2025 15:31:41,,28 Jul 2025 15:31:41,1679,,,,1679,,,0.034,0.034,,,58,,,,,,
https://unified-uat.digit.org/workbench-ui/vendors~main~82c3a1ab.bundle.js,EXCEPTION,0,https,GET,,/127.0.0.1,33852,unified-uat.digit.org/15.207.234.19,443,IO: Stream cancelled by CLIENT,28 Jul 2025 15:31:39,28 Jul 2025 15:31:41,,28 Jul 2025 15:31:41,1747,,,,1747,,,0.032,0.032,,,57,,,,,,
https://unified-uat.digit.org/workbench-ui/vendors~main~a30a10b1.bundle.js,EXCEPTION,0,https,GET,,/127.0.0.1,33852,unified-uat.digit.org/15.207.234.19,443,IO: Stream cancelled by CLIENT,28 Jul 2025 15:31:39,28 Jul 2025 15:31:41,,28 Jul 2025 15:31:41,1784,,,,1784,,,0.031,0.031,,,57,,,,,,
https://unified-uat.digit.org/workbench-ui/vendors~main~86c05981.bundle.js,EXCEPTION,0,https,GET,,/127.0.0.1,33852,unified-uat.digit.org/15.207.234.19,443,IO: Stream cancelled by CLIENT,28 Jul 2025 15:31:39,28 Jul 2025 15:31:41,,28 Jul 2025 15:31:41,1829,,,,1829,,,0.031,0.031,,,58,,,,,,
https://unified-uat.digit.org/workbench-ui/vendors~main~a94c83fb.bundle.js,EXCEPTION,0,https,GET,,/127.0.0.1,33852,unified-uat.digit.org/15.207.234.19,443,IO: Stream cancelled by CLIENT,28 Jul 2025 15:31:39,28 Jul 2025 15:31:41,,28 Jul 2025 15:31:41,1868,,,,1868,,,0.031,0.031,,,58,,,,,,
https://unified-uat.digit.org/workbench-ui/vendors~main~f74533ba.bundle.js,EXCEPTION,0,https,GET,,/127.0.0.1,33852,unified-uat.digit.org/15.207.234.19,443,IO: Stream cancelled by CLIENT,28 Jul 2025 15:31:39,28 Jul 2025 15:31:41,,28 Jul 2025 15:31:41,1911,,,,1911,,,0.03,0.03,,,58,,,,,,
https://unified-uat.digit.org/workbench-ui/vendors~main~3ae1d1b8.bundle.js,EXCEPTION,0,https,GET,,/127.0.0.1,33852,unified-uat.digit.org/15.207.234.19,443,IO: Stream cancelled by CLIENT,28 Jul 2025 15:31:39,28 Jul 2025 15:31:41,,28 Jul 2025 15:31:41,1950,,,,1950,,,0.029,0.029,,,58,,,,,,
https://unified-uat.digit.org/workbench-ui/vendors~main~83ff550f.bundle.js,EXCEPTION,0,https,GET,,/127.0.0.1,33852,unified-uat.digit.org/15.207.234.19,443,IO: Stream cancelled by CLIENT,28 Jul 2025 15:31:39,28 Jul 2025 15:31:41,,28 Jul 2025 15:31:41,1992,,,,1992,,,0.029,0.029,,,58,,,,,,
https://unified-uat.digit.org/workbench-ui/vendors~main~d83ce364.bundle.js,EXCEPTION,0,https,GET,,/127.0.0.1,33852,unified-uat.digit.org/15.207.234.19,443,IO: Stream cancelled by CLIENT,28 Jul 2025 15:31:39,28 Jul 2025 15:31:41,,28 Jul 2025 15:31:41,2032,,,,2032,,,0.028,0.028,,,58,,,,,,
https://unified-uat.digit.org/workbench-ui/vendors~main~288d165b.bundle.js,EXCEPTION,0,https,GET,,/127.0.0.1,33852,unified-uat.digit.org/15.207.234.19,443,IO: Stream cancelled by CLIENT,28 Jul 2025 15:31:40,28 Jul 2025 15:31:41,,28 Jul 2025 15:31:41,1426,,,,1426,,,0.04,0.04,,,58,,,,,,
https://unified-uat.digit.org/workbench-ui/vendors~main~d38422d6.bundle.js,EXCEPTION,0,https,GET,,/127.0.0.1,33852,unified-uat.digit.org/15.207.234.19,443,IO: Stream cancelled by CLIENT,28 Jul 2025 15:31:40,28 Jul 2025 15:31:41,,28 Jul 2025 15:31:41,1466,,,,1466,,,0.039,0.039,,,58,,,,,,
https://unified-uat.digit.org/workbench-ui/vendors~main~f8a3eeb2.bundle.js,EXCEPTION,0,https,GET,,/127.0.0.1,33852,unified-uat.digit.org/15.207.234.19,443,IO: Stream cancelled by CLIENT,28 Jul 2025 15:31:40,28 Jul 2025 15:31:41,,28 Jul 2025 15:31:41,1484,,,,1484,,,0.09,0.09,,,134,,,,,,
https://unified-uat.digit.org/workbench-ui/vendors~main~5bc41acf.bundle.js,EXCEPTION,0,https,GET,,/127.0.0.1,33852,unified-uat.digit.org/15.207.234.19,443,IO: Stream cancelled by CLIENT,28 Jul 2025 15:31:40,28 Jul 2025 15:31:42,,28 Jul 2025 15:31:42,2139,,,,2139,,,0.453,0.453,,,969,,,,,,
https://unified-uat.digit.org/workbench-ui/vendors~main~8a6c828a.bundle.js,EXCEPTION,0,https,GET,,/127.0.0.1,33852,unified-uat.digit.org/15.207.234.19,443,IO: Stream cancelled by CLIENT,28 Jul 2025 15:31:40,28 Jul 2025 15:31:42,,28 Jul 2025 15:31:42,2182,,,,2181,,,0.026,0.026,,,58,,,,,,
https://unified-uat.digit.org/workbench-ui/vendors~main~2d9c0ea1.bundle.js,EXCEPTION,0,https,GET,,/127.0.0.1,33852,unified-uat.digit.org/15.207.234.19,443,IO: Stream cancelled by CLIENT,28 Jul 2025 15:31:40,28 Jul 2025 15:31:42,,28 Jul 2025 15:31:42,2271,,,,2271,,,0.025,0.025,,,57,,,,,,
https://unified-uat.digit.org/workbench-ui/vendors~main~a8933912.bundle.js,EXCEPTION,0,https,GET,,/127.0.0.1,33852,unified-uat.digit.org/15.207.234.19,443,IO: Stream cancelled by CLIENT,28 Jul 2025 15:31:40,28 Jul 2025 15:31:42,,28 Jul 2025 15:31:42,2312,,,,2312,,,0.025,0.025,,,58,,,,,,
https://unified-uat.digit.org/workbench-ui/vendors~main~d46873e1.bundle.js,EXCEPTION,0,https,GET,,/127.0.0.1,33852,unified-uat.digit.org/15.207.234.19,443,IO: Stream cancelled by CLIENT,28 Jul 2025 15:31:40,28 Jul 2025 15:31:42,,28 Jul 2025 15:31:42,2524,,,,2524,,,0.026,0.026,,,68,,,,,,
https://unified-uat.digit.org/workbench-ui/vendors~main~17d00da5.bundle.js,EXCEPTION,0,https,GET,,/127.0.0.1,33852,unified-uat.digit.org/15.207.234.19,443,IO: Stream cancelled by CLIENT,28 Jul 2025 15:31:40,28 Jul 2025 15:31:43,,28 Jul 2025 15:31:43,2607,,,,2607,,,0.061,0.061,,,160,,,,,,
https://unified-uat.digit.org/workbench-ui/vendors~main~fdd5d201.bundle.js,EXCEPTION,0,https,GET,,/127.0.0.1,33852,unified-uat.digit.org/15.207.234.19,443,IO: Stream cancelled by CLIENT,28 Jul 2025 15:31:40,28 Jul 2025 15:31:43,,28 Jul 2025 15:31:43,2648,,,,2648,,,0.021,0.021,,,58,,,,,,
https://unified-uat.digit.org/workbench-ui/vendors~main~8be13e61.bundle.js,EXCEPTION,0,https,GET,,/127.0.0.1,33852,unified-uat.digit.org/15.207.234.19,443,IO: Stream cancelled by CLIENT,28 Jul 2025 15:31:40,28 Jul 2025 15:31:43,,28 Jul 2025 15:31:43,2691,,,,2690,,,0.021,0.021,,,58,,,,,,
https://unified-uat.digit.org/workbench-ui/vendors~main~d0d9a153.bundle.js,EXCEPTION,0,https,GET,,/127.0.0.1,33852,unified-uat.digit.org/15.207.234.19,443,IO: Stream cancelled by CLIENT,28 Jul 2025 15:31:40,28 Jul 2025 15:31:43,,28 Jul 2025 15:31:43,2731,,,,2731,,,0.021,0.021,,,58,,,,,,
https://unified-uat.digit.org/workbench-ui/vendors~main~934d7a60.bundle.js,EXCEPTION,0,https,GET,,/127.0.0.1,33852,unified-uat.digit.org/15.207.234.19,443,IO: Stream cancelled by CLIENT,28 Jul 2025 15:31:40,28 Jul 2025 15:31:43,,28 Jul 2025 15:31:43,2774,,,,2774,,,0.02,0.02,,,58,,,,,,
https://unified-uat.digit.org/workbench-ui/vendors~main~aa9e5cb8.bundle.js,EXCEPTION,0,https,GET,,/127.0.0.1,33852,unified-uat.digit.org/15.207.234.19,443,IO: Stream cancelled by CLIENT,28 Jul 2025 15:31:40,28 Jul 2025 15:31:43,,28 Jul 2025 15:31:43,2812,,,,2812,,,0.02,0.02,,,58,,,,,,
https://unified-uat.digit.org/workbench-ui/vendors~main~3a59302d.bundle.js,EXCEPTION,0,https,GET,,/127.0.0.1,33852,unified-uat.digit.org/15.207.234.19,443,IO: Stream cancelled by CLIENT,28 Jul 2025 15:31:40,28 Jul 2025 15:31:43,,28 Jul 2025 15:31:43,2855,,,,2854,,,0.02,0.02,,,58,,,,,,
https://unified-uat.digit.org/workbench-ui/vendors~main~ceda621c.bundle.js,EXCEPTION,0,https,GET,,/127.0.0.1,33852,unified-uat.digit.org/15.207.234.19,443,IO: Stream cancelled by CLIENT,28 Jul 2025 15:31:40,28 Jul 2025 15:31:43,,28 Jul 2025 15:31:43,2894,,,,2894,,,0.019,0.019,,,57,,,,,,
https://unified-uat.digit.org/workbench-ui/vendors~main~26d59519.bundle.js,EXCEPTION,0,https,GET,,/127.0.0.1,33852,unified-uat.digit.org/15.207.234.19,443,IO: Stream cancelled by CLIENT,28 Jul 2025 15:31:40,28 Jul 2025 15:31:43,,28 Jul 2025 15:31:43,3004,,,,3004,,,0.019,0.019,,,58,,,,,,
https://unified-uat.digit.org/workbench-ui/vendors~main~a5866077.bundle.js,EXCEPTION,0,https,GET,,/127.0.0.1,33852,unified-uat.digit.org/15.207.234.19,443,IO: Stream cancelled by CLIENT,28 Jul 2025 15:31:40,28 Jul 2025 15:31:43,,28 Jul 2025 15:31:43,3044,,,,3044,,,0.019,0.019,,,58,,,,,,
https://unified-uat.digit.org/workbench-ui/vendors~main~71202f31.bundle.js,EXCEPTION,0,https,GET,,/127.0.0.1,33852,unified-uat.digit.org/15.207.234.19,443,IO: Stream cancelled by CLIENT,28 Jul 2025 15:31:40,28 Jul 2025 15:31:43,,28 Jul 2025 15:31:43,3084,,,,3084,,,0.018,0.018,,,57,,,,,,
https://unified-uat.digit.org/workbench-ui/vendors~main~e4173fa2.bundle.js,EXCEPTION,0,https,GET,,/127.0.0.1,33852,unified-uat.digit.org/15.207.234.19,443,IO: Stream cancelled by CLIENT,28 Jul 2025 15:31:40,28 Jul 2025 15:31:43,,28 Jul 2025 15:31:43,3246,,,,3246,,,0.017,0.017,,,58,,,,,,
https://unified-uat.digit.org/workbench-ui/vendors~main~7274e1de.bundle.js,EXCEPTION,0,https,GET,,/127.0.0.1,33852,unified-uat.digit.org/15.207.234.19,443,IO: Stream cancelled by CLIENT,28 Jul 2025 15:31:40,28 Jul 2025 15:31:43,,28 Jul 2025 15:31:43,3286,,,,3286,,,0.017,0.017,,,58,,,,,,
https://unified-uat.digit.org/workbench-ui/vendors~main~0fa8f174.bundle.js,EXCEPTION,0,https,GET,,/127.0.0.1,33852,unified-uat.digit.org/15.207.234.19,443,IO: Stream cancelled by CLIENT,28 Jul 2025 15:31:40,28 Jul 2025 15:31:43,,28 Jul 2025 15:31:43,3326,,,,3326,,,0.017,0.017,,,58,,,,,,
https://unified-uat.digit.org/workbench-ui/vendors~main~b5906859.bundle.js,EXCEPTION,0,https,GET,,/127.0.0.1,33852,unified-uat.digit.org/15.207.234.19,443,IO: Stream cancelled by CLIENT,28 Jul 2025 15:31:40,28 Jul 2025 15:31:43,,28 Jul 2025 15:31:43,3363,,,,3363,,,0.017,0.017,,,58,,,,,,
https://unified-uat.digit.org/workbench-ui/vendors~main~c0ce2459.bundle.js,EXCEPTION,0,https,GET,,/127.0.0.1,33852,unified-uat.digit.org/15.207.234.19,443,IO: Stream cancelled by CLIENT,28 Jul 2025 15:31:40,28 Jul 2025 15:31:43,,28 Jul 2025 15:31:43,3405,,,,3405,,,0.016,0.016,,,57,,,,,,
https://unified-uat.digit.org/workbench-ui/vendors~main~4e44fb25.bundle.js,EXCEPTION,0,https,GET,,/127.0.0.1,33852,unified-uat.digit.org/15.207.234.19,443,IO: Stream cancelled by CLIENT,28 Jul 2025 15:31:40,28 Jul 2025 15:31:43,,28 Jul 2025 15:31:43,3447,,,,3447,,,0.016,0.016,,,58,,,,,,
https://unified-uat.digit.org/workbench-ui/vendors~main~678f84af.bundle.js,EXCEPTION,0,https,GET,,/127.0.0.1,33852,unified-uat.digit.org/15.207.234.19,443,IO: Stream cancelled by CLIENT,28 Jul 2025 15:31:41,28 Jul 2025 15:31:43,,28 Jul 2025 15:31:43,2865,,,,2865,,,0.02,0.02,,,58,,,,,,
https://unified-uat.digit.org/workbench-ui/vendors~main~f734b0c6.bundle.js,EXCEPTION,0,https,GET,,/127.0.0.1,33852,unified-uat.digit.org/15.207.234.19,443,IO: Stream cancelled by CLIENT,28 Jul 2025 15:31:41,28 Jul 2025 15:31:44,,28 Jul 2025 15:31:44,2937,,,,2937,,,0.045,0.045,,,134,,,,,,
https://unified-uat.digit.org/workbench-ui/vendors~main~b3a76584.bundle.js,EXCEPTION,0,https,GET,,/127.0.0.1,33852,unified-uat.digit.org/15.207.234.19,443,IO: Stream cancelled by CLIENT,28 Jul 2025 15:31:41,28 Jul 2025 15:31:44,,28 Jul 2025 15:31:44,3489,,,,3489,,,0.277,0.277,,,969,,,,,,
https://unified-uat.digit.org/workbench-ui/main~748942c6.bundle.js,EXCEPTION,0,https,GET,,/127.0.0.1,33852,unified-uat.digit.org/15.207.234.19,443,IO: Stream cancelled by CLIENT,28 Jul 2025 15:31:41,28 Jul 2025 15:31:44,,28 Jul 2025 15:31:44,3529,,,,3529,,,0.014,0.014,,,51,,,,,,
https://unified-uat.digit.org/workbench-ui/main~a32425be.bundle.js,EXCEPTION,0,https,GET,,/127.0.0.1,33852,unified-uat.digit.org/15.207.234.19,443,IO: Stream cancelled by CLIENT,28 Jul 2025 15:31:41,28 Jul 2025 15:31:45,,28 Jul 2025 15:31:45,3872,,,,3872,,,0.013,0.013,,,51,,,,,,
https://unified-uat.digit.org/workbench-ui/main~23bfaa2c.bundle.js,EXCEPTION,0,https,GET,,/127.0.0.1,33852,unified-uat.digit.org/15.207.234.19,443,IO: Stream cancelled by CLIENT,28 Jul 2025 15:31:41,28 Jul 2025 15:31:45,,28 Jul 2025 15:31:45,4121,,,,4121,,,0.012,0.012,,,51,,,,,,
https://safebrowsing.googleapis.com/v4/threatListUpdates:fetch?$ct=application/x-protobuf&key=AIzaSyC7jsptDS3am4tPx4r3nxis7IMjBc5Dovo&$httpMethod=POST&$req=ChUKE25hdmNsaWVudC1hdXRvLWZmb3gaJwgFEAIaGwoNCAUQBhgBIgMwMDEwARDLqxwaAhgDHrc0BiICIAIoARonCAEQAhobCg0IARAGGAEiAzAwMTABEKrTERoCGAOP_zweIgIgAigBGicIAxACGhsKDQgDEAYYASIDMDAxMAEQ-8oRGgIYA6DUgDYiAiACKAEaJwgHEAIaGwoNCAcQBhgBIgMwMDEwARDX_hEaAhgD44xAmSICIAIoARolCAkQAhoZCg0ICRAGGAEiAzAwMTABECMaAhgD4HOyDyICIAIoAQ==,COMPLETE,200,https,GET,application/x-protobuf,/127.0.0.1,55164,safebrowsing.googleapis.com/142.251.221.106,443,,28 Jul 2025 15:31:42,28 Jul 2025 15:31:42,28 Jul 2025 15:31:45,28 Jul 2025 15:31:46,7135,42,16,3074,315,932,2756,0.633,4.784,3.231,924,583,,260,208,2544,,
https://unpkg.com/xlsx/dist/xlsx.full.min.js,COMPLETE,302,https,GET,text/plain;charset=UTF-8,/127.0.0.1,55210,unpkg.com/104.18.0.22,443,,28 Jul 2025 15:31:43,28 Jul 2025 15:31:43,28 Jul 2025 15:31:46,28 Jul 2025 15:31:46,6517,1,48,3077,113,71,3207,0.261,9.929,8.169,888,234,,260,271,49,,
